3.513661,700,1,0,1,3.526307,1
3.518678,701,2,0,1,3.531319,1
3.523693,702,0,0,0,0.000000,0
3.528708,703,1,0,1,3.541350,1
3.533721,704,2,0,1,3.546373,1
3.538738,705,0,0,0,0.000000,0
3.543751,706,1,0,1,3.556393,1
3.548769,707,2,0,1,3.561416,1
3.553786,708,0,0,0,0.000000,0
3.558801,709,1,0,1,3.571443,1
3.563815,710,2,0,1,3.576463,1
3.568831,711,0,0,0,0.000000,0
3.573847,712,1,0,1,3.586492,1
3.578863,713,2,0,1,3.591513,1
3.583879,714,0,0,0,0.000000,0
3.588895,715,1,0,1,3.601543,1
3.593908,716,2,0,1,3.606561,1
3.598924,717,0,0,0,0.000000,0
3.603937,718,1,0,1,3.616594,1
3.608956,719,2,0,1,3.621599,1
3.613972,720,0,0,0,0.000000,0
3.618988,721,1,0,1,3.631629,1
3.624004,722,2,0,1,3.636650,1
3.629019,723,0,0,0,0.000000,0
3.634031,724,1,0,1,3.646673,1
3.639047,725,2,0,1,3.651693,1
3.644060,726,0,0,0,0.000000,0
3.649079,727,1,0,1,3.661732,1
3.654094,728,2,0,1,3.666739,1
3.659107,729,0,0,0,0.000000,0
3.664124,730,1,0,1,3.676759,1
3.669139,731,2,0,1,3.681791,1
3.674160,732,0,0,0,0.000000,0
3.679177,733,1,0,1,3.691838,1
3.684194,734,2,0,1,3.696847,1
3.689209,735,0,0,0,0.000000,0
3.694226,736,1,0,1,3.706880,1
3.699241,737,2,0,1,3.711892,1
3.704258,738,0,0,0,0.000000,0
3.709278,739,1,0,1,3.721929,1
3.714299,740,2,0,1,3.726946,1
3.719312,741,0,0,0,0.000000,0
3.724328,742,1,0,1,3.736975,1
3.729343,743,2,0,1,3.741994,1
3.734359,744,0,0,0,0.000000,0
3.739380,745,1,0,1,3.752029,1
3.744394,746,2,0,1,3.757043,1
3.749407,747,0,0,0,0.000000,0
3.754423,748,1,0,1,3.767076,1
3.759437,749,2,0,1,3.772082,1
3.764453,750,0,0,0,0.000000,0
3.769470,751,1,0,1,3.782116,0
3.774484,752,2,0,1,3.787136,1
3.779498,753,0,0,0,0.000000,0
3.784511,754,1,0,1,3.797147,1
3.789527,755,2,0,1,3.802179,1
3.794548,756,0,0,0,0.000000,0
3.799564,757,1,0,1,3.812216,1
3.804580,758,2,0,1,3.817238,1
3.809605,759,0,0,0,0.000000,0
3.814621,760,1,0,1,3.827295,1
3.819649,761,2,0,1,3.832304,1
3.824664,762,0,0,0,0.000000,0
3.829681,763,1,0,1,3.842345,0
3.834698,764,2,0,1,3.847349,1
3.839710,765,0,0,0,0.000000,0
3.844724,766,1,0,1,3.857363,1
3.849740,767,2,0,1,3.862389,1
3.854758,768,0,0,0,0.000000,0
3.859771,769,1,0,1,3.872415,1
3.864787,770,2,0,1,3.877435,1
3.869801,771,0,0,0,0.000000,0
3.874813,772,1,0,1,3.887471,1
3.879830,773,2,0,1,3.892475,1
3.884851,774,0,0,0,0.000000,0
3.889868,775,1,0,1,3.902524,1
3.894885,776,2,0,1,3.907528,1
3.899900,777,0,0,0,0.000000,0
3.904913,778,1,0,1,3.917571,1
3.909931,779,2,0,1,3.922567,1
3.914946,780,0,0,0,0.000000,0
3.919961,781,1,0,1,3.932615,1
3.924985,782,2,0,1,3.937636,1
3.930002,783,0,0,0,0.000000,0
3.935020,784,1,0,1,3.947669,0
3.940036,785,2,0,1,3.952703,1
3.945063,786,0,0,0,0.000000,0
3.950079,787,1,0,1,3.962710,0
3.955094,788,2,0,1,3.967739,1
3.960108,789,0,0,0,0.000000,0
3.965124,790,1,0,1,3.977779,1
3.970140,791,2,0,1,3.982790,1
3.975157,792,0,0,0,0.000000,0
3.980174,793,1,0,1,3.992812,1
3.985191,794,2,0,1,3.997844,1
3.990206,795,0,0,0,0.000000,0
3.995223,796,1,0,1,4.007871,0
4.000239,797,2,0,1,4.012894,1
4.005255,798,0,0,0,0.000000,0
4.010268,799,1,0,1,4.022916,1
4.015284,800,2,0,1,4.027936,1
4.020300,801,0,0,0,0.000000,0
4.025316,802,1,0,1,4.037967,1
4.030332,803,2,0,1,4.042969,1
4.035349,804,0,0,0,0.000000,0
4.040361,805,1,0,1,4.053017,1
4.045382,806,2,0,1,4.058036,1
4.050400,807,0,0,0,0.000000,0
4.055416,808,1,0,1,4.068068,1
4.060433,809,2,0,1,4.073088,1
4.065448,810,0,0,0,0.000000,0
4.070465,811,1,0,1,4.083110,1
4.075481,812,2,0,1,4.088131,1
4.080497,813,0,0,0,0.000000,0
4.085512,814,1,0,1,4.098171,1
4.090528,815,2,0,1,4.103178,1
4.095544,816,0,0,0,0.000000,0
4.100563,817,1,0,1,4.113212,1
4.105579,818,2,0,1,4.118225,1
4.110599,819,0,0,0,0.000000,0
4.115614,820,1,0,1,4.128252,1
4.120630,821,2,0,1,4.133280,1
4.125647,822,0,0,0,0.000000,0
4.130663,823,1,0,1,4.143298,1
4.135679,824,2,0,1,4.148329,1
4.140700,825,0,0,0,0.000000,0
4.145713,826,1,0,1,4.158352,1
4.150726,827,2,0,1,4.163376,1
4.155743,828,0,0,0,0.000000,0
4.160759,829,1,0,1,4.173408,1
4.165777,830,2,0,1,4.178435,1
4.170794,831,0,0,0,0.000000,0
4.175810,832,1,0,1,4.188449,1
4.180826,833,2,0,1,4.193473,1
4.185839,834,0,0,0,0.000000,0
4.190855,835,1,0,1,4.203490,1
4.195871,836,2,0,1,4.208519,1
4.200887,837,0,0,0,0.000000,0
4.205900,838,1,0,1,4.218547,0
4.210921,839,2,0,1,4.223569,1
4.215939,840,0,0,0,0.000000,0
4.220954,841,1,0,1,4.233613,0
4.225976,842,2,0,1,4.238622,1
4.230993,843,0,0,0,0.000000,0
4.236008,844,1,0,1,4.248653,0
4.241024,845,2,0,1,4.253673,1
4.246037,846,0,0,0,0.000000,0
4.251054,847,1,0,1,4.263709,1
4.256075,848,2,0,1,4.268723,1
4.261091,849,0,0,0,0.000000,0
4.266112,850,1,0,1,4.278764,0
4.271128,851,2,0,1,4.283778,1
4.276145,852,0,0,0,0.000000,0
4.281160,853,1,0,1,4.293816,1
4.286176,854,2,0,1,4.298828,1
4.291198,855,0,0,0,0.000000,0
4.296218,856,1,0,1,4.308867,1
4.301235,857,2,0,1,4.313874,1
4.306251,858,0,0,0,0.000000,0
4.311264,859,1,0,1,4.323914,1
4.316280,860,2,0,1,4.328932,1
4.321294,861,0,0,0,0.000000,0
4.326310,862,1,0,1,4.338962,1
4.331326,863,2,0,1,4.343979,1
4.336347,864,0,0,0,0.000000,0
4.341363,865,1,0,1,4.354009,1
4.346379,866,2,0,1,4.359034,1
4.351400,867,0,0,0,0.000000,0
4.356413,868,1,0,1,4.369057,1
4.361437,869,2,0,1,4.374084,1
4.366456,870,0,0,0,0.000000,0
4.371469,871,1,0,1,4.384110,1
4.376483,872,2,0,1,4.389121,1
4.381499,873,0,0,0,0.000000,0
4.386515,874,1,0,1,4.399171,0
4.391531,875,2,0,1,4.404181,1
4.396552,876,0,0,0,0.000000,0
4.401574,877,1,0,1,4.414225,1
4.406589,878,2,0,1,4.419233,1
4.411603,879,0,0,0,0.000000,0
4.416624,880,1,0,1,4.429274,1
4.421640,881,2,0,1,4.434286,1
4.426657,882,0,0,0,0.000000,0
4.431672,883,1,0,1,4.444328,0
4.436688,884,2,0,1,4.449334,1
4.441704,885,0,0,0,0.000000,0
4.446720,886,1,0,1,4.459378,1
4.451744,887,2,0,1,4.464395,1
4.456763,888,0,0,0,0.000000,0
4.461779,889,1,0,1,4.474433,0
4.466792,890,2,0,1,4.479441,1
4.471812,891,0,0,0,0.000000,0
4.476835,892,1,0,1,4.489484,1
4.481848,893,2,0,1,4.494490,1
4.486867,894,0,0,0,0.000000,0
4.491880,895,1,0,1,4.504537,1
4.496896,896,2,0,1,4.509549,1
4.501912,897,0,0,0,0.000000,0
4.506928,898,1,0,1,4.519570,1
4.511945,899,2,0,1,4.524602,1
4.516970,900,0,0,0,0.000000,0
4.521985,901,1,0,1,4.534629,1
4.526999,902,2,0,1,4.539643,1
4.532015,903,0,0,0,0.000000,0
4.537031,904,1,0,1,4.549676,1
4.542044,905,2,0,1,4.554689,1
4.547060,906,0,0,0,0.000000,0
4.552076,907,1,0,1,4.564728,0
4.557092,908,2,0,1,4.569733,1
4.562108,909,0,0,0,0.000000,0
4.567122,910,1,0,1,4.579774,1
4.572137,911,2,0,1,4.584783,1
4.577154,912,0,0,0,0.000000,0
4.582170,913,1,0,1,4.594816,0
4.587183,914,2,0,1,4.599821,1
4.592198,915,0,0,0,0.000000,0
4.597240,916,1,0,1,4.609872,1
4.602270,917,2,0,1,4.614909,1
4.607290,918,0,0,0,0.000000,0
4.612317,919,1,0,1,4.624961,1
4.617331,920,2,0,1,4.629983,1
4.622346,921,0,0,0,0.000000,0
4.627363,922,1,0,1,4.640022,1
4.632387,923,2,0,1,4.645050,1
4.637401,924,0,0,0,0.000000,0
4.642414,925,1,0,1,4.655053,1
4.647430,926,2,0,1,4.660075,1
4.652447,927,0,0,0,0.000000,0
4.657463,928,1,0,1,4.670110,1
4.662479,929,2,0,1,4.675131,1
4.667493,930,0,0,0,0.000000,0
4.672509,931,1,0,1,4.685153,0
4.677523,932,2,0,1,4.690165,1
4.682539,933,0,0,0,0.000000,0
4.687554,934,1,0,1,4.700198,1
4.692570,935,2,0,1,4.705216,1
4.697588,936,0,0,0,0.000000,0
4.702604,937,1,0,1,4.715253,1
4.707617,938,2,0,1,4.720275,1
4.712634,939,0,0,0,0.000000,0
4.717651,940,1,0,1,4.730307,1
4.722666,941,2,0,1,4.735309,1
4.727680,942,0,0,0,0.000000,0
4.732695,943,1,0,1,4.745350,1
4.737708,944,2,0,1,4.750364,1
4.742728,945,0,0,0,0.000000,0
4.747747,946,1,0,1,4.760390,1
4.752760,947,2,0,1,4.765410,1
4.757776,948,0,0,0,0.000000,0
4.762791,949,1,0,1,4.775443,1
4.767804,950,2,0,1,4.780447,1
4.772820,951,0,0,0,0.000000,0
4.777833,952,1,0,1,4.790476,1
4.782849,953,2,0,1,4.795510,1
4.787874,954,0,0,0,0.000000,0
4.792891,955,1,0,1,4.805536,1
4.797906,956,2,0,1,4.810543,1
4.802922,957,0,0,0,0.000000,0
4.807944,958,1,0,1,4.820599,1
4.812960,959,2,0,1,4.825608,1
4.817977,960,0,0,0,0.000000,0
4.822989,961,1,0,1,4.835633,1
4.828006,962,2,0,1,4.840662,1
4.833026,963,0,0,0,0.000000,0
4.838043,964,1,0,1,4.850685,0
4.843056,965,2,0,1,4.855700,1
4.848072,966,0,0,0,0.000000,0
4.853100,967,1,0,1,4.865741,0
4.858113,968,2,0,1,4.870761,1
4.863126,969,0,0,0,0.000000,0
4.868143,970,1,0,1,4.880804,1
4.873167,971,2,0,1,4.885805,1
4.878180,972,0,0,0,0.000000,0
4.883197,973,1,0,1,4.895824,1
4.888210,974,2,0,1,4.900843,1
4.893224,975,0,0,0,0.000000,0
4.898239,976,1,0,1,4.910868,0
4.903256,977,2,0,1,4.915900,1
4.908272,978,0,0,0,0.000000,0
4.913288,979,1,0,1,4.925941,1
4.918310,980,2,0,1,4.930954,1
4.923325,981,0,0,0,0.000000,0
4.928341,982,1,0,1,4.940990,1
4.933361,983,2,0,1,4.946006,1
4.938375,984,0,0,0,0.000000,0
4.943399,985,1,0,1,4.956045,1
4.948415,986,2,0,1,4.961070,1
4.953430,987,0,0,0,0.000000,0
4.958456,988,1,0,1,4.971100,1
4.963469,989,2,0,1,4.976112,1
4.968484,990,0,0,0,0.000000,0
4.973499,991,1,0,1,4.986162,1
4.978512,992,2,0,1,4.991168,1
4.983526,993,0,0,0,0.000000,0
4.988538,994,1,0,1,5.001181,1
4.993559,995,2,0,1,5.006205,1
4.998575,996,0,0,0,0.000000,0
5.003591,997,1,0,1,5.016236,0
5.008604,998,2,0,1,5.021252,1
5.013620,999,0,0,0,0.000000,0
5.018641,1000,1,0,1,5.031287,1
5.023657,1001,2,0,1,5.036304,1
5.028671,1002,0,0,0,0.000000,0
5.033687,1003,1,0,1,5.046345,1
5.038704,1004,2,0,1,5.051355,1
5.043717,1005,0,0,0,0.000000,0
5.048733,1006,1,0,1,5.061376,1
5.053749,1007,2,0,1,5.066396,1
5.058766,1008,0,0,0,0.000000,0
5.063781,1009,1,0,1,5.076415,1
5.068799,1010,2,0,1,5.081438,1
5.073820,1011,0,0,0,0.000000,0
5.078834,1012,1,0,1,5.091481,1
5.083849,1013,2,0,1,5.096503,1
5.088864,1014,0,0,0,0.000000,0
5.093880,1015,1,0,1,5.106519,1
5.098896,1016,2,0,1,5.111548,1
5.103912,1017,0,0,0,0.000000,0
5.108929,1018,1,0,1,5.121587,1
5.113944,1019,2,0,1,5.126610,1
5.118960,1020,0,0,0,0.000000,0
5.123976,1021,1,0,1,5.136622,1
5.128992,1022,2,0,1,5.141630,1
5.134007,1023,0,0,0,0.000000,0
5.139024,1024,1,0,1,5.151674,1
5.144038,1025,2,0,1,5.156676,1
5.149054,1026,0,0,0,0.000000,0
5.154071,1027,1,0,1,5.166715,1
5.159084,1028,2,0,1,5.171728,1
5.164102,1029,0,0,0,0.000000,0
5.169117,1030,1,0,1,5.181773,1
5.174141,1031,2,0,1,5.186796,1
5.179162,1032,0,0,0,0.000000,0
5.184183,1033,1,0,1,5.196838,1
5.189204,1034,2,0,1,5.201857,1
5.194217,1035,0,0,0,0.000000,0
5.199233,1036,1,0,1,5.211902,1
5.204249,1037,2,0,1,5.216896,1
5.209263,1038,0,0,0,0.000000,0
5.214279,1039,1,0,1,5.226928,1
5.219295,1040,2,0,1,5.231942,1
5.224311,1041,0,0,0,0.000000,0
5.229332,1042,1,0,1,5.241976,1
5.234348,1043,2,0,1,5.247000,1
5.239369,1044,0,0,0,0.000000,0
5.244395,1045,1,0,1,5.257055,1
5.249412,1046,2,0,1,5.262056,1
5.254428,1047,0,0,0,0.000000,0
5.259443,1048,1,0,1,5.272081,1
5.264458,1049,2,0,1,5.277102,1
5.269473,1050,0,0,0,0.000000,0
5.274486,1051,1,0,1,5.287123,1
5.279503,1052,2,0,1,5.292153,1
5.284520,1053,0,0,0,0.000000,0
5.289542,1054,1,0,1,5.302177,1
5.294557,1055,2,0,1,5.307198,1
5.299574,1056,0,0,0,0.000000,0
5.304595,1057,1,0,1,5.317244,1
5.309608,1058,2,0,1,5.322249,1
5.314624,1059,0,0,0,0.000000,0
5.319637,1060,1,0,1,5.332286,1
5.324656,1061,2,0,1,5.337322,1
5.329669,1062,0,0,0,0.000000,0
5.334686,1063,1,0,1,5.347342,1
5.339698,1064,2,0,1,5.352346,1
5.344715,1065,0,0,0,0.000000,0
5.349733,1066,1,0,1,5.362384,1
5.354752,1067,2,0,1,5.367394,1
5.359769,1068,0,0,0,0.000000,0
5.364785,1069,1,0,1,5.377430,1
5.369802,1070,2,0,1,5.382446,1
5.374817,1071,0,0,0,0.000000,0
5.379835,1072,1,0,1,5.392494,1
5.384855,1073,2,0,1,5.397497,1
5.389871,1074,0,0,0,0.000000,0
5.394885,1075,1,0,1,5.407519,1
5.399898,1076,2,0,1,5.412535,1
5.404914,1077,0,0,0,0.000000,0
5.409932,1078,1,0,1,5.422569,1
5.414948,1079,2,0,1,5.427595,1
5.419964,1080,0,0,0,0.000000,0
5.424977,1081,1,0,1,5.437628,1
5.429997,1082,2,0,1,5.442638,1
5.435014,1083,0,0,0,0.000000,0
5.440036,1084,1,0,1,5.452681,1
5.445052,1085,2,0,1,5.457723,1
5.450074,1086,0,0,0,0.000000,0
5.455087,1087,1,0,1,5.467738,1
5.460116,1088,2,0,1,5.472783,1
5.465131,1089,0,0,0,0.000000,0
5.470149,1090,1,0,1,5.482799,0
5.475165,1091,2,0,1,5.487819,1
5.480182,1092,0,0,0,0.000000,0
5.485195,1093,1,0,1,5.497835,0
5.490212,1094,2,0,1,5.502857,1
5.495225,1095,0,0,0,0.000000,0
5.500246,1096,1,0,1,5.512885,1
5.505263,1097,2,0,1,5.517909,1
5.510276,1098,0,0,0,0.000000,0
5.515292,1099,1,0,1,5.527942,1
5.520313,1100,2,0,1,5.532960,1
5.525327,1101,0,0,0,0.000000,0
5.530343,1102,1,0,1,5.543008,1
5.535367,1103,2,0,1,5.548017,1
5.540380,1104,0,0,0,0.000000,0
5.545401,1105,1,0,1,5.558067,1
5.550414,1106,2,0,1,5.563055,1
5.555430,1107,0,0,0,0.000000,0
5.560446,1108,1,0,1,5.573095,1
5.565462,1109,2,0,1,5.578116,1
5.570483,1110,0,0,0,0.000000,0
5.575500,1111,1,0,1,5.588158,1
5.580513,1112,2,0,1,5.593161,1
5.585530,1113,0,0,0,0.000000,0
5.590551,1114,1,0,1,5.603192,0
5.595567,1115,2,0,1,5.608208,1
5.600580,1116,0,0,0,0.000000,0
5.605599,1117,1,0,1,5.618259,0
5.610612,1118,2,0,1,5.623265,1
5.615634,1119,0,0,0,0.000000,0
5.620651,1120,1,0,1,5.633312,1
5.625667,1121,2,0,1,5.638313,1
5.630683,1122,0,0,0,0.000000,0
5.635696,1123,1,0,1,5.648355,1
5.640717,1124,2,0,1,5.653362,1
5.645731,1125,0,0,0,0.000000,0
5.650746,1126,1,0,1,5.663385,0
5.655763,1127,2,0,1,5.668404,1
5.660779,1128,0,0,0,0.000000,0
5.665795,1129,1,0,1,5.678447,0
5.670811,1130,2,0,1,5.683456,1
5.675827,1131,0,0,0,0.000000,0
5.680848,1132,1,0,1,5.693514,1
5.685867,1133,2,0,1,5.698509,1
5.690882,1134,0,0,0,0.000000,0
5.695899,1135,1,0,1,5.708546,1
5.700913,1136,2,0,1,5.713556,1
5.705931,1137,0,0,0,0.000000,0
5.710947,1138,1,0,1,5.723593,1
5.715960,1139,2,0,1,5.728593,1
5.720976,1140,0,0,0,0.000000,0
5.725998,1141,1,0,1,5.738659,1
5.731019,1142,2,0,1,5.743651,1
5.736033,1143,0,0,0,0.000000,0
5.741048,1144,1,0,1,5.753697,1
5.746065,1145,2,0,1,5.758716,1
5.751086,1146,0,0,0,0.000000,0
5.756101,1147,1,0,1,5.768752,1
5.761118,1148,2,0,1,5.773764,1
5.766133,1149,0,0,0,0.000000,0
5.771149,1150,1,0,1,5.783798,1
5.776166,1151,2,0,1,5.788808,1
5.781182,1152,0,0,0,0.000000,0
5.786195,1153,1,0,1,5.798833,1
5.791211,1154,2,0,1,5.803850,1
5.796227,1155,0,0,0,0.000000,0
5.801248,1156,1,0,1,5.813909,1
5.806269,1157,2,0,1,5.818924,1
5.811282,1158,0,0,0,0.000000,0
5.816298,1159,1,0,1,5.828960,0
5.821324,1160,2,0,1,5.833959,1
5.826340,1161,0,0,0,0.000000,0
5.831355,1162,1,0,1,5.844001,1
5.836371,1163,2,0,1,5.849016,1
5.841384,1164,0,0,0,0.000000,0
5.846403,1165,1,0,1,5.859054,1
5.851427,1166,2,0,1,5.864069,1
5.856443,1167,0,0,0,0.000000,0
5.861456,1168,1,0,1,5.874106,1
5.866472,1169,2,0,1,5.879125,1
5.871494,1170,0,0,0,0.000000,0
5.876512,1171,1,0,1,5.889157,1
5.881525,1172,2,0,1,5.894176,1
5.886542,1173,0,0,0,0.000000,0
5.891559,1174,1,0,1,5.904202,1
5.896572,1175,2,0,1,5.909221,1
5.901592,1176,0,0,0,0.000000,0
5.906608,1177,1,0,1,5.919253,1
5.911625,1178,2,0,1,5.924269,1
5.916640,1179,0,0,0,0.000000,0
5.921662,1180,1,0,1,5.934320,1
5.926683,1181,2,0,1,5.939324,1
5.931696,1182,0,0,0,0.000000,0
5.936712,1183,1,0,1,5.949356,1
5.941728,1184,2,0,1,5.954382,1
5.946745,1185,0,0,0,0.000000,0
5.951768,1186,1,0,1,5.964433,1
5.956791,1187,2,0,1,5.969437,1
5.961804,1188,0,0,0,0.000000,0
5.966820,1189,1,0,1,5.979464,0
5.971836,1190,2,0,1,5.984494,1
5.976855,1191,0,0,0,0.000000,0
5.981871,1192,1,0,1,5.994535,0
5.986887,1193,2,0,1,5.999545,1
5.991908,1194,0,0,0,0.000000,0
5.996921,1195,1,0,1,6.009574,1
6.001941,1196,2,0,1,6.014594,1
6.006962,1197,1,0,1,6.034643,1
6.011983,1198,2,0,1,6.039629,1
6.017007,1199,1,0,1,6.047167,1
6.022036,1200,2,0,1,6.052171,1
6.027050,1201,1,0,1,6.059679,1
6.032063,1202,2,0,1,6.064701,1
6.037109,1203,1,0,1,6.072170,1
6.042133,1204,2,0,1,6.077183,1
6.047096,1205,1,0,1,6.084714,1
6.052107,1206,2,0,1,6.089737,1
6.057122,1207,1,0,1,6.097237,0
6.062143,1208,2,0,1,6.102264,1
6.067161,1209,1,0,1,6.109752,1
6.072189,1210,2,0,1,6.114778,1
6.077206,1211,1,0,1,6.122275,1
6.082219,1212,2,0,1,6.127306,1
6.087232,1213,1,0,1,6.134796,1
6.092252,1214,2,0,1,6.139832,1
6.097266,1215,1,0,1,6.147333,1
6.102285,1216,2,0,1,6.152349,1
6.107300,1217,1,0,1,6.159837,1
6.112320,1218,2,0,1,6.164867,1
6.117336,1219,1,0,1,6.172350,1
6.122350,1220,2,0,1,6.177386,1
6.127363,1221,1,0,1,6.184818,1
6.132379,1222,2,0,1,6.189869,1
6.137400,1223,1,0,1,6.197377,1
6.142413,1224,2,0,1,6.202381,1
6.147428,1225,1,0,1,6.207431,1
6.152449,1226,2,0,1,6.214957,1
6.157463,1227,1,0,1,6.217450,1
6.162479,1228,2,0,1,6.227487,1
6.167492,1229,1,0,1,6.227506,1
6.172504,1230,2,0,1,6.239999,1
6.177516,1231,1,0,1,6.240019,1
6.182547,1232,2,0,1,6.252546,1
6.187649,1233,1,0,1,6.252529,1
6.192679,1234,2,0,1,6.265043,1
6.197310,1235,1,0,1,6.265062,1
6.202322,1236,2,0,1,6.277559,1
6.207339,1237,1,0,1,6.277541,0
6.212357,1238,2,0,1,6.290081,1
6.217371,1239,1,0,1,6.290098,1
6.222384,1240,2,0,1,6.302624,1
6.227397,1241,1,0,1,6.302604,1
6.232414,1242,2,0,1,6.315141,1
6.237427,1243,1,0,1,6.315123,1
6.242445,1244,2,0,1,6.327659,1
6.247461,1245,1,0,1,6.327638,0
6.252475,1246,2,0,1,6.337910,1
6.257491,1247,1,0,1,6.340168,1
6.262507,1248,2,0,1,6.347949,1
6.267526,1249,1,0,1,6.352693,1
6.272544,1250,2,0,1,6.357979,1
6.277578,1251,1,0,1,6.365199,0
6.282594,1252,2,0,1,6.368035,1
6.287611,1253,1,0,1,6.377713,1
6.292627,1254,2,0,1,6.378053,1
6.297641,1255,1,0,1,6.390243,1
6.302653,1256,2,0,1,6.388091,1
6.307666,1257,1,0,1,6.402758,1
6.312679,1258,2,0,1,6.398131,1
6.317693,1259,1,0,1,6.415285,1
6.322706,1260,2,0,1,6.408170,1
6.327743,1261,1,0,1,6.427803,1
6.332768,1262,2,0,1,6.418222,1
6.337821,1263,1,0,1,6.440322,1
6.342839,1264,2,0,1,6.430732,1
6.347858,1265,1,0,1,6.452837,0
6.352873,1266,2,0,1,6.443241,1
6.357890,1267,1,0,1,6.465356,1
6.362915,1268,2,0,1,6.455758,1
6.367937,1269,1,0,1,6.477871,1
6.372955,1270,2,0,1,6.468286,1
6.377972,1271,1,0,1,6.490395,1
6.382990,1272,2,0,1,6.480805,1
6.388009,1273,1,0,1,6.502911,1
6.393026,1274,2,0,1,6.493324,1
6.398047,1275,1,0,1,6.515438,1
6.403061,1276,2,0,1,6.505845,1
6.408087,1277,1,0,1,6.527968,0
6.413109,1278,2,0,1,6.518362,1
6.418128,1279,1,0,1,6.540482,1
6.423178,1280,2,0,1,6.530881,1
6.428199,1281,1,0,1,6.552999,1
6.433229,1282,2,0,1,6.543388,1
6.438250,1283,1,0,1,6.565522,1
6.443267,1284,2,0,1,6.555920,1
6.448283,1285,1,0,1,6.578051,0
6.453298,1286,2,0,1,6.568436,1
6.458316,1287,1,0,1,6.590567,1
6.463337,1288,2,0,1,6.580966,1
6.468364,1289,1,0,1,6.603083,1
6.473384,1290,2,0,1,6.593479,1
6.478406,1291,1,0,1,6.615603,1
6.483423,1292,2,0,1,6.605996,1
6.488445,1293,1,0,1,6.628121,1
6.493460,1294,2,0,1,6.618511,1
6.498487,1295,1,0,1,6.640641,1
6.503501,1296,2,0,1,6.631029,1
6.508527,1297,1,0,1,6.653159,1
6.513548,1298,2,0,1,6.643540,1
6.518568,1299,1,0,1,6.665675,1
6.523595,1300,2,0,1,6.656068,1
6.528609,1301,1,0,1,6.678190,1
6.533629,1302,2,0,1,6.668590,1
6.538650,1303,1,0,1,6.690721,1
6.543663,1304,2,0,1,6.681106,1
6.548679,1305,1,0,1,6.703247,1
6.553691,1306,2,0,1,6.693616,1
6.558711,1307,1,0,1,6.715764,1
6.563727,1308,2,0,1,6.706132,1
6.568747,1309,1,0,1,6.728283,1
6.573773,1310,2,0,1,6.718654,1
6.578795,1311,1,0,1,6.740804,1
6.583816,1312,2,0,1,6.731175,1
6.588832,1313,1,0,1,6.753325,1
6.593846,1314,2,0,1,6.743680,1
6.598863,1315,1,0,1,6.765843,1
6.603880,1316,2,0,1,6.756211,1
6.608896,1317,1,0,1,6.778359,1
6.613913,1318,2,0,1,6.768727,1
6.618925,1319,1,0,1,6.790875,0
6.623950,1320,2,0,1,6.781245,1
6.628965,1321,1,0,1,6.803397,1
6.633990,1322,2,0,1,6.793763,1
6.639014,1323,1,0,1,6.815916,1
6.644032,1324,2,0,1,6.806274,1
6.649052,1325,1,0,1,6.828438,1
6.654068,1326,2,0,1,6.818801,1
6.659089,1327,1,0,1,6.840952,1
6.664113,1328,2,0,1,6.831312,1
6.669129,1329,1,0,1,6.853473,1
6.674150,1330,2,0,1,6.843821,1
6.679171,1331,1,0,1,6.865986,1
6.684192,1332,2,0,1,6.856342,1
6.689208,1333,1,0,1,6.878511,1
6.694227,1334,2,0,1,6.868857,1
6.699251,1335,1,0,1,6.891025,1
6.704269,1336,2,0,1,6.881371,1
6.709286,1337,1,0,1,6.903537,1
6.714307,1338,2,0,1,6.893893,1
6.719320,1339,1,0,1,6.916058,1
6.724336,1340,2,0,1,6.906412,1
6.729352,1341,1,0,1,6.928583,1
6.734379,1342,2,0,1,6.918931,1
6.739400,1343,1,0,1,6.941108,1
6.744422,1344,2,0,1,6.931440,1
6.749442,1345,1,0,1,6.953632,1
6.754459,1346,2,0,1,6.943953,1
6.759478,1347,1,0,1,6.966149,1
6.764495,1348,2,0,1,6.956490,1
6.769514,1349,1,0,1,6.978676,0
6.774529,1350,2,0,1,6.968998,1
6.779551,1351,1,0,1,6.991193,1
6.784572,1352,2,0,1,6.981517,1
6.789596,1353,1,0,1,7.003711,1
6.794618,1354,2,0,1,6.994039,1
6.799645,1355,1,0,1,7.016230,1
6.804664,1356,2,0,1,7.006554,1
6.809684,1357,1,0,1,7.028748,1
6.814700,1358,2,0,1,7.019068,1
6.819717,1359,1,0,1,7.041269,1
6.824741,1360,2,0,1,7.031583,1
6.829761,1361,1,0,1,7.053793,0
6.834784,1362,2,0,1,7.044095,1
6.839800,1363,1,0,1,7.066310,1
6.844822,1364,2,0,1,7.056621,1
6.849839,1365,1,0,1,7.078835,0
6.854856,1366,2,0,1,7.069137,1
6.859881,1367,1,0,1,7.091349,1
6.864898,1368,2,0,1,7.081654,1
6.869913,1369,1,0,1,7.103872,1
6.874937,1370,2,0,1,7.094177,1
6.879960,1371,1,0,1,7.116396,1
6.884976,1372,2,0,1,7.106696,1
6.889999,1373,1,0,1,7.128910,0
6.895016,1374,2,0,1,7.119226,1
6.900042,1375,1,0,1,7.141426,1
6.905057,1376,2,0,1,7.131742,1
6.910079,1377,1,0,1,7.153948,1
6.915095,1378,2,0,1,7.144265,1
6.920116,1379,1,0,1,7.166470,1
