1054278.095384,1159,1,0,1,1054278.107079,1
1054278.099203,1160,2,0,1,1054278.111825,1
1054278.102997,1161,3,0,1,1054278.115662,1
1054278.106824,1162,0,0,1,1054278.118983,1
1054278.110693,1163,1,0,1,1054278.120947,1
1054278.114406,1164,2,0,1,1054278.127092,1
1054278.118222,1165,3,0,1,1054278.130831,1
1054278.122007,1166,0,0,1,1054278.133475,1
1054278.125077,1167,1,0,1,1054278.137762,1
1054278.128906,1168,2,0,1,1054278.139588,1
1054278.132687,1169,3,0,1,1054278.143422,1
1054278.135739,1170,0,0,1,1054278.147392,1
1054278.139521,1171,1,0,1,1054278.151165,1
1054278.143322,1172,2,0,1,1054278.155999,1
1054278.147168,1173,3,0,1,1054278.159942,1
1054278.151100,1174,0,0,1,1054278.162560,1
1054278.154888,1175,1,0,1,1054278.166313,1
1054278.158684,1176,2,0,1,1054278.171385,1
1054278.162505,1177,3,0,1,1054278.175143,1
1054278.166297,1178,0,0,1,1054278.178952,1
1054278.170096,1179,1,0,1,1054278.181614,1
1054278.173900,1180,2,0,1,1054278.184938,1
1054278.177707,1181,3,0,1,1054278.190364,1
1054278.181518,1182,0,0,1,1054278.193325,1
1054278.185325,1183,1,0,1,1054278.197462,1
1054278.189127,1184,2,0,1,1054278.200593,1
1054278.193069,1185,3,0,1,1054278.204494,1
1054278.196946,1186,0,0,1,1054278.210034,1
1054278.201086,1187,1,0,1,1054278.213721,1
1054278.204405,1188,2,0,1,1054278.217086,1
1054278.207649,1189,3,0,1,1054278.220392,1
1054278.211461,1190,0,0,1,1054278.224073,1
1054278.215241,1191,1,0,1,1054278.227870,1
1054278.219045,1192,2,0,1,1054278.231768,1
1054278.222912,1193,3,0,1,1054278.235387,1
1054278.226152,1194,0,0,1,1054278.238058,1
1054278.229948,1195,1,0,1,1054278.242740,1
1054278.233051,1196,2,0,1,1054278.245870,1
1054278.236879,1197,3,0,1,1054278.248511,1
1054278.240714,1198,0,0,1,1054278.252454,1
1054278.244558,1199,1,0,1,1054278.257299,1
1054278.248453,1200,2,0,1,1054278.259174,1
1054278.251551,1201,3,0,1,1054278.263784,1
1054278.255328,1202,0,0,1,1054278.267952,1
1054278.259114,1203,1,0,1,1054278.271732,1
1054278.262907,1204,2,0,1,1054278.275199,1
1054278.266693,1205,3,0,1,1054278.277714,1
1054278.270482,1206,0,0,1,1054278.283125,1
1054278.273813,1207,1,0,1,1054278.286441,1
1054278.277612,1208,2,0,1,1054278.290295,1
1054278.281416,1209,3,0,1,1054278.291878,1
1054278.285224,1210,0,0,1,1054278.297883,1
1054278.289028,1211,1,0,1,1054278.301100,1
1054278.292825,1212,2,0,1,1054278.305453,1
1054278.296606,1213,3,0,1,1054278.307691,1
1054278.300389,1214,0,0,1,1054278.311799,1
1054278.304190,1215,1,0,1,1054278.315440,1
1054278.307616,1216,2,0,1,1054278.319105,1
1054278.311442,1217,3,0,1,1054278.322995,1
1054278.315235,1218,0,0,1,1054278.327838,1
1054278.319042,1219,1,0,1,1054278.330788,1
1054278.322836,1220,2,0,1,1054278.333175,1
1054278.326663,1221,3,0,1,1054278.339398,1
1054278.330466,1222,0,0,1,1054278.341747,1
1054278.334295,1223,1,0,1,1054278.345599,1
1054278.338120,1224,2,0,1,1054278.348442,1
1054278.341651,1225,3,0,1,1054278.354173,1
1054278.345561,1226,0,0,1,1054278.357114,1
1054278.349352,1227,1,0,1,1054278.360932,1
1054278.353202,1228,2,0,1,1054278.365910,1
1054278.357029,1229,3,0,1,1054278.369717,1
1054278.360844,1230,0,0,1,1054278.373580,1
1054278.364655,1231,1,0,1,1054278.375976,1
1054278.367830,1232,2,0,1,1054278.379103,1
1054278.371257,1233,3,0,1,1054278.383083,1
1054278.375070,1234,0,0,1,1054278.387714,1
1054278.378872,1235,1,0,1,1054278.390350,1
1054278.382652,1236,2,0,1,1054278.394188,1
1054278.386440,1237,3,0,1,1054278.399077,1
1054278.390231,1238,0,0,1,1054278.402943,1
1054278.394071,1239,1,0,1,1054278.404920,1
1054278.397900,1240,2,0,1,1054278.409465,1
1054278.401681,1241,3,0,1,1054278.413113,1
1054278.404849,1242,0,0,1,1054278.416728,1
1054278.408647,1243,1,0,1,1054278.421340,1
1054278.412496,1244,2,0,1,1054278.425164,1
1054278.415894,1245,3,0,1,1054278.426977,1
1054278.419712,1246,0,0,1,1054278.430940,1
1054278.422956,1247,1,0,1,1054278.433723,1
1054278.426821,1248,2,0,1,1054278.439549,1
1054278.429875,1249,3,0,1,1054278.441453,1
1054278.433664,1250,0,0,1,1054278.445433,1
1054278.437451,1251,1,0,1,1054278.449371,1
1054278.441254,1252,2,0,1,1054278.453942,1
1054278.445063,1253,3,0,1,1054278.457728,1
1054278.448857,1254,0,0,1,1054278.459741,1
1054278.452664,1255,1,0,1,1054278.463701,1
1054278.456480,1256,2,0,1,1054278.469281,1
1054278.460381,1257,3,0,1,1054278.472849,1
1054278.464178,1258,0,0,1,1054278.475331,1
1054278.467974,1259,1,0,1,1054278.479214,1
1054278.471779,1260,2,0,1,1054278.483261,1
1054278.475596,1261,3,0,1,1054278.488298,1
1054278.479404,1262,0,0,1,1054278.491586,1
1054278.483202,1263,1,0,1,1054278.494173,1
1054278.486754,1264,2,0,1,1054278.499395,1
1054278.490732,1265,3,0,1,1054278.503291,1
1054278.494673,1266,0,0,1,1054278.507394,1
1054278.498466,1267,1,0,1,1054278.510338,1
1054278.502269,1268,2,0,1,1054278.513187,1
1054278.506176,1269,3,0,1,1054278.518853,1
1054278.510051,1270,0,0,1,1054278.521075,1
1054278.513936,1271,1,0,1,1054278.525057,1
1054278.517728,1272,2,0,1,1054278.530369,1
1054278.521510,1273,3,0,1,1054278.533007,1
1054278.525297,1274,0,0,1,1054278.536797,1
1054278.529098,1275,1,0,1,1054278.541165,1
1054278.532925,1276,2,0,1,1054278.544245,1
1054278.536729,1277,3,0,1,1054278.549365,1
1054278.540536,1278,0,0,1,1054278.553420,1
1054278.544516,1279,1,0,1,1054278.556076,1
1054278.548314,1280,2,0,1,1054278.560568,1
1054278.552093,1281,3,0,1,1054278.562461,1
1054278.555881,1282,0,0,1,1054278.566471,1
1054278.559682,1283,1,0,1,1054278.572388,1
1054278.563548,1284,2,0,1,1054278.574461,1
1054278.566885,1285,3,0,1,1054278.578385,1
1054278.570666,1286,0,0,1,1054278.583302,1
1054278.574457,1287,1,0,1,1054278.586054,1
1054278.578290,1288,2,0,1,1054278.591010,1
1054278.582117,1289,3,0,1,1054278.594188,1
1054278.585947,1290,0,0,1,1054278.597270,1
1054278.589382,1291,1,0,1,1054278.602036,1
1054278.593290,1292,2,0,1,1054278.606061,1
1054278.597162,1293,3,0,1,1054278.608875,1
1054278.601002,1294,0,0,1,1054278.612012,1
1054278.604863,1295,1,0,1,1054278.617589,1
1054278.608696,1296,2,0,1,1054278.621472,1
1054278.612580,1297,3,0,1,1054278.625246,1
1054278.615742,1298,0,0,1,1054278.627699,1
1054278.619616,1299,1,0,1,1054278.631163,1
1054278.623408,1300,2,0,1,1054278.633663,1
1054278.627211,1301,3,0,1,1054278.639915,1
1054278.631075,1302,0,0,1,1054278.641541,1
1054278.634883,1303,1,0,1,1054278.645501,1
1054278.638669,1304,2,0,1,1054278.651401,1
1054278.642508,1305,3,0,1,1054278.654072,1
1054278.646298,1306,0,0,1,1054278.658954,1
1054278.650095,1307,1,0,1,1054278.661775,1
1054278.653982,1308,2,0,1,1054278.666675,1
1054278.657810,1309,3,0,1,1054278.670679,1
1054278.661724,1310,0,0,1,1054278.674376,1
1054278.665512,1311,1,0,1,1054278.676816,1
1054278.669080,1312,2,0,1,1054278.681741,1
1054278.672889,1313,3,0,1,1054278.685629,1
1054278.676763,1314,0,0,1,1054278.688228,1
1054278.680559,1315,1,0,1,1054278.693160,1
1054278.684353,1316,2,0,1,1054278.694575,1
1054278.688146,1317,3,0,1,1054278.699603,1
1054278.691950,1318,0,0,1,1054278.703413,1
1054278.695764,1319,1,0,1,1054278.708376,1
1054278.699548,1320,2,0,1,1054278.712145,1
1054278.703339,1321,3,0,1,1054278.715600,1
1054278.707149,1322,0,0,1,1054278.718749,1
1054278.711000,1323,1,0,1,1054278.722539,1
1054278.714828,1324,2,0,1,1054278.727498,1
1054278.718664,1325,3,0,1,1054278.729301,1
1054278.722473,1326,0,0,1,1054278.734017,1
1054278.726275,1327,1,0,1,1054278.738995,1
1054278.730127,1328,2,0,1,1054278.742734,1
1054278.733912,1329,3,0,1,1054278.744110,1
1054278.737724,1330,0,0,1,1054278.750385,1
1054278.741513,1331,1,0,1,1054278.753035,1
1054278.745368,1332,2,0,1,1054278.756473,1
1054278.749164,1333,3,0,1,1054278.760590,1
1054278.752948,1334,0,0,1,1054278.765152,1
1054278.756744,1335,1,0,1,1054278.768206,1
1054278.760527,1336,2,0,1,1054278.772023,1
1054278.764319,1337,3,0,1,1054278.776181,1
1054278.768116,1338,0,0,1,1054278.780767,1
1054278.771926,1339,1,0,1,1054278.783523,1
1054278.775740,1340,2,0,1,1054278.786078,1
1054278.779617,1341,3,0,1,1054278.791986,1
1054278.783442,1342,0,0,1,1054278.796001,1
1054278.787241,1343,1,0,1,1054278.799933,1
1054278.791068,1344,2,0,1,1054278.802540,1
1054278.794870,1345,3,0,1,1054278.807520,1
1054278.798665,1346,0,0,1,1054278.811353,1
1054278.802488,1347,1,0,1,1054278.814190,1
1054278.806301,1348,2,0,1,1054278.818154,1
1054278.810191,1349,3,0,1,1054278.822840,1
1054278.814000,1350,0,0,1,1054278.826613,1
1054278.817784,1351,1,0,1,1054278.829125,1
1054278.821582,1352,2,0,1,1054278.834306,1
1054278.825428,1353,3,0,1,1054278.838064,1
1054278.829073,1354,0,0,1,1054278.841043,1
1054278.832858,1355,1,0,1,1054278.845480,1
1054278.836654,1356,2,0,1,1054278.848790,1
1054278.840443,1357,3,0,1,1054278.850741,1
1054278.844333,1358,0,0,1,1054278.857078,1
1054278.848211,1359,1,0,1,1054278.860599,1
1054278.851992,1360,2,0,1,1054278.862170,1
1054278.855770,1361,3,0,1,1054278.867257,1
1054278.859566,1362,0,0,1,1054278.872324,1
1054278.863401,1363,1,0,1,1054278.874727,1
1054278.867213,1364,2,0,1,1054278.879828,1
1054278.870775,1365,3,0,1,1054278.881286,1
1054278.874578,1366,0,0,1,1054278.885325,1
1054278.878300,1367,1,0,1,1054278.891069,1
1054278.881439,1368,2,0,1,1054278.893101,1
1054278.885227,1369,3,0,1,1054278.896100,1
1054278.889038,1370,0,0,1,1054278.900663,1
1054278.892837,1371,1,0,1,1054278.903999,1
1054278.896623,1372,2,0,1,1054278.909244,1
1054278.899816,1373,3,0,1,1054278.912482,1
1054278.903638,1374,0,0,1,1054278.914475,1
1054278.907422,1375,1,0,1,1054278.917926,1
1054278.911301,1376,2,0,1,1054278.923995,1
1054278.914421,1377,3,0,1,1054278.925108,1
1054278.918199,1378,0,0,1,1054278.930810,1
1054278.921756,1379,1,0,1,1054278.933335,1
1054278.925676,1380,2,0,1,1054278.937121,1
1054278.929477,1381,3,0,1,1054278.941456,1
1054278.933264,1382,0,0,1,1054278.945281,1
1054278.937059,1383,1,0,1,1054278.947270,1
1054278.940858,1384,2,0,1,1054278.953564,1
1054278.944718,1385,3,0,1,1054278.957149,1
1054278.948514,1386,0,0,1,1054278.961123,1
1054278.952292,1387,1,0,1,1054278.964920,1
1054278.956090,1388,2,0,1,1054278.967779,1
1054278.959912,1389,3,0,1,1054278.972635,1
1054278.963748,1390,0,0,1,1054278.976352,1
1054278.967021,1391,1,0,1,1054278.979683,1
1054278.970820,1392,2,0,1,1054278.983444,1
1054278.974623,1393,3,0,1,1054278.987352,1
1054278.978499,1394,0,0,1,1054278.991186,1
1054278.981942,1395,1,0,1,1054278.994535,1
1054278.985721,1396,2,0,1,1054278.997839,1
1054278.989068,1397,3,0,1,1054279.001319,1
1054278.992892,1398,0,0,1,1054279.004646,1
1054278.996733,1399,1,0,1,1054279.009359,1
1054279.000537,1400,2,0,1,1054279.013216,1
1054279.004374,1401,3,0,1,1054279.015446,1
1054279.008195,1402,0,0,1,1054279.020437,1
1054279.012138,1403,1,0,1,1054279.024780,1
1054279.015386,1404,2,0,1,1054279.026938,1
1054279.019189,1405,3,0,1,1054279.031688,1
1054279.023000,1406,0,0,1,1054279.034898,1
1054279.026877,1407,1,0,1,1054279.039543,1
1054279.030668,1408,2,0,1,1054279.043342,1
1054279.034478,1409,3,0,1,1054279.046925,1
1054279.038375,1410,0,0,1,1054279.050899,1
1054279.042223,1411,1,0,1,1054279.053201,1
1054279.045768,1412,2,0,1,1054279.058359,1
1054279.049594,1413,3,0,1,1054279.060796,1
1054279.053104,1414,0,0,1,1054279.063877,1
1054279.056942,1415,1,0,1,1054279.068464,1
1054279.060504,1416,2,0,1,1054279.073267,1
1054279.063739,1417,3,0,1,1054279.074992,1
1054279.067554,1418,0,0,1,1054279.080214,1
1054279.071262,1419,1,0,1,1054279.083933,1
1054279.074352,1420,2,0,1,1054279.085148,1
1054279.078241,1421,3,0,1,1054279.089900,1
1054279.082124,1422,0,0,1,1054279.093001,1
1054279.085935,1423,1,0,1,1054279.097564,1
1054279.089759,1424,2,0,1,1054279.102507,1
1054279.093609,1425,3,0,1,1054279.106333,1
1054279.097452,1426,0,0,1,1054279.108495,1
1054279.101286,1427,1,0,1,1054279.112411,1
1054279.104608,1428,2,0,1,1054279.117180,1
1054279.108453,1429,3,0,1,1054279.121132,1
1054279.112260,1430,0,0,1,1054279.123989,1
1054279.116068,1431,1,0,1,1054279.128772,1
1054279.119951,1432,2,0,1,1054279.131660,1
1054279.123769,1433,3,0,1,1054279.136225,1
1054279.127694,1434,0,0,1,1054279.140453,1
1054279.131547,1435,1,0,1,1054279.142824,1
1054279.135384,1436,2,0,1,1054279.147031,1
1054279.139233,1437,3,0,1,1054279.151063,1
1054279.143142,1438,0,0,1,1054279.155806,1
1054279.146953,1439,1,0,1,1054279.158505,1
1054279.150756,1440,2,0,1,1054279.163416,1
1054279.154103,1441,3,0,1,1054279.166740,1
1054279.157897,1442,0,0,1,1054279.170479,1
1054279.161721,1443,1,0,1,1054279.174434,1
1054279.165302,1444,2,0,1,1054279.177971,1
1054279.169095,1445,3,0,1,1054279.181165,1
1054279.172904,1446,0,0,1,1054279.184588,1
1054279.176808,1447,1,0,1,1054279.189506,1
1054279.180635,1448,2,0,1,1054279.191840,1
1054279.184452,1449,3,0,1,1054279.194698,1
1054279.187935,1450,0,0,1,1054279.200646,1
1054279.191754,1451,1,0,1,1054279.204165,1
1054279.195049,1452,2,0,1,1054279.206874,1
1054279.198634,1453,3,0,1,1054279.211314,1
1054279.202422,1454,0,0,1,1054279.212861,1
1054279.206235,1455,1,0,1,1054279.217774,1
1054279.210137,1456,2,0,1,1054279.222901,1
1054279.213981,1457,3,0,1,1054279.226646,1
1054279.217784,1458,0,0,1,1054279.230468,1
1054279.221265,1459,1,0,1,1054279.233934,1
1054279.225073,1460,2,0,1,1054279.237832,1
1054279.228940,1461,3,0,1,1054279.241653,1
1054279.232757,1462,0,0,1,1054279.245414,1
1054279.236561,1463,1,0,1,1054279.249285,1
1054279.240386,1464,2,0,1,1054279.253105,1
1054279.244249,1465,3,0,1,1054279.256828,1
1054279.248061,1466,0,0,1,1054279.260744,1
1054279.251888,1467,1,0,1,1054279.263477,1
1054279.255675,1468,2,0,1,1054279.268302,1
1054279.259480,1469,3,0,1,1054279.270265,1
1054279.263319,1470,0,0,1,1054279.274262,1
1054279.266419,1471,1,0,1,1054279.279046,1
1054279.270198,1472,2,0,1,1054279.282117,1
1054279.274006,1473,3,0,1,1054279.286814,1
1054279.277887,1474,0,0,1,1054279.290535,1
1054279.281689,1475,1,0,1,1054279.294334,1
1054279.285472,1476,2,0,1,1054279.295882,1
1054279.289268,1477,3,0,1,1054279.300861,1
1054279.293145,1478,0,0,1,1054279.304684,1
1054279.296949,1479,1,0,1,1054279.309216,1
1054279.300753,1480,2,0,1,1054279.313520,1
1054279.304113,1481,3,0,1,1054279.316811,1
1054279.307918,1482,0,0,1,1054279.319225,1
1054279.312137,1483,1,0,1,1054279.323118,1
1054279.315300,1484,2,0,1,1054279.327970,1
1054279.319101,1485,3,0,1,1054279.331828,1
1054279.322944,1486,0,0,1,1054279.334450,1
1054279.326820,1487,1,0,1,1054279.339590,1
1054279.330418,1488,2,0,1,1054279.343092,1
1054279.334231,1489,3,0,1,1054279.345857,1
1054279.338038,1490,0,0,1,1054279.350729,1
1054279.341858,1491,1,0,1,1054279.354187,1
1054279.345719,1492,2,0,1,1054279.358439,1
1054279.349546,1493,3,0,1,1054279.362228,1
1054279.353352,1494,0,0,1,1054279.365099,1
1054279.357199,1495,1,0,1,1054279.368387,1
1054279.361091,1496,2,0,1,1054279.373165,1
1054279.364927,1497,3,0,1,1054279.376327,1
1054279.368887,1498,0,0,1,1054279.380706,1
1054279.372705,1499,1,0,1,1054279.383827,1
1054279.376701,1500,2,0,1,1054279.388601,1
1054279.380303,1501,3,0,1,1054279.390632,1
1054279.384094,1502,0,0,1,1054279.396748,1
1054279.387444,1503,1,0,1,1054279.400111,1
1054279.390534,1504,2,0,1,1054279.403221,1
1054279.394358,1505,3,0,1,1054279.404674,1
1054279.398217,1506,0,0,1,1054279.408665,1
1054279.402016,1507,1,0,1,1054279.412524,1
1054279.405079,1508,2,0,1,1054279.416099,1
1054279.408885,1509,3,0,1,1054279.420005,1
1054279.412724,1510,0,0,1,1054279.424372,1
1054279.416520,1511,1,0,1,1054279.429168,1
1054279.420306,1512,2,0,1,1054279.432942,1
1054279.424099,1513,3,0,1,1054279.436798,1
1054279.427972,1514,0,0,1,1054279.439810,1
1054279.431818,1515,1,0,1,1054279.443737,1
1054279.435607,1516,2,0,1,1054279.447793,1
1054279.439398,1517,3,0,1,1054279.452130,1
1054279.443274,1518,0,0,1,1054279.454636,1
1054279.447165,1519,1,0,1,1054279.459885,1
1054279.450952,1520,2,0,1,1054279.462254,1
1054279.454752,1521,3,0,1,1054279.468842,1
1054279.458537,1522,0,0,1,1054279.471425,1
1054279.462472,1523,1,0,1,1054279.475175,1
1054279.468609,1524,2,0,1,1054279.494965,1
1054279.472774,1525,3,0,1,1054279.495016,1
1054279.477050,1526,0,0,1,1054279.495028,1
1054279.494766,1527,1,0,1,1054279.507209,1
1054279.499594,1528,2,0,1,1054279.511242,1
1054279.503964,1529,3,0,1,1054279.516701,1
1054279.507929,1530,0,0,1,1054279.520609,1
1054279.511799,1531,1,0,1,1054279.525227,1
1054279.518111,1532,2,0,1,1054279.529560,1
1054279.521907,1533,3,0,1,1054279.533373,1
1054279.525679,1534,0,0,1,1054279.537179,1
1054279.529477,1535,1,0,1,1054279.540989,1
1054279.533287,1536,2,0,1,1054279.545962,1
1054279.537103,1537,3,0,1,1054279.549764,1
1054279.540899,1538,0,0,1,1054279.553591,1
1054279.544689,1539,1,0,1,1054279.557402,1
1054279.548535,1540,2,0,1,1054279.561200,1
1054279.552349,1541,3,0,1,1054279.563959,1
1054279.556156,1542,0,0,1,1054279.568906,1
1054279.559996,1543,1,0,1,1054279.572696,1
1054279.563798,1544,2,0,1,1054279.575770,1
1054279.567598,1545,3,0,1,1054279.579201,1
1054279.571420,1546,0,0,1,1054279.582904,1
1054279.575256,1547,1,0,1,1054279.587517,1
1054279.579104,1548,2,0,1,1054279.591802,1
1054279.582927,1549,3,0,1,1054279.594214,1
1054279.586410,1550,0,0,1,1054279.598156,1
1054279.590257,1551,1,0,1,1054279.602999,1
1054279.594127,1552,2,0,1,1054279.606812,1
1054279.597947,1553,3,0,1,1054279.610702,1
1054279.601842,1554,0,0,1,1054279.613422,1
1054279.605654,1555,1,0,1,1054279.618364,1
1054279.609496,1556,2,0,1,1054279.622219,1
1054279.613336,1557,3,0,1,1054279.626016,1
1054279.617144,1558,0,0,1,1054279.629188,1
1054279.620781,1559,1,0,1,1054279.632915,1
1054279.624592,1560,2,0,1,1054279.636165,1
1054279.628421,1561,3,0,1,1054279.640034,1
1054279.632233,1562,0,0,1,1054279.643864,1
1054279.636082,1563,1,0,1,1054279.648761,1
1054279.639892,1564,2,0,1,1054279.652064,1
1054279.643745,1565,3,0,1,1054279.656445,1
1054279.647571,1566,0,0,1,1054279.660216,1
1054279.651359,1567,1,0,1,1054279.663999,1
1054279.655150,1568,2,0,1,1054279.667785,1
1054279.658941,1569,3,0,1,1054279.671598,1
1054279.662737,1570,0,0,1,1054279.674007,1
1054279.666239,1571,1,0,1,1054279.677809,1
1054279.670051,1572,2,0,1,1054279.681617,1
1054279.673867,1573,3,0,1,1054279.686586,1
1054279.677714,1574,0,0,1,1054279.690411,1
1054279.681537,1575,1,0,1,1054279.693073,1
1054279.685339,1576,2,0,1,1054279.698043,1
1054279.689163,1577,3,0,1,1054279.701843,1
1054279.692979,1578,0,0,1,1054279.705681,1
1054279.696805,1579,1,0,1,1054279.709518,1
1054279.700643,1580,2,0,1,1054279.712470,1
1054279.704520,1581,3,0,1,1054279.716196,1
1054279.708334,1582,0,0,1,1054279.721047,1
1054279.712176,1583,1,0,1,1054279.723740,1
1054279.715981,1584,2,0,1,1054279.728687,1
1054279.719810,1585,3,0,1,1054279.741330,1
1054279.723609,1586,0,0,1,1054279.742841,1
1054279.727450,1587,1,0,1,1054279.746681,1
1054279.731280,1588,2,0,1,1054279.751594,1
1054279.735087,1589,3,0,1,1054279.751583,1
1054279.738897,1590,0,0,1,1054279.755405,1
1054279.742735,1591,1,0,1,1054279.757275,1
1054279.746583,1592,2,0,1,1054279.762777,1
1054279.750415,1593,3,0,1,1054279.762522,1
1054279.754228,1594,0,0,1,1054279.767962,1
1054279.758054,1595,1,0,1,1054279.770743,1
1054279.761876,1596,2,0,1,1054279.775388,1
1054279.765675,1597,3,0,1,1054279.778364,1
1054279.769501,1598,0,0,1,1054279.780638,1
1054279.773302,1599,1,0,1,1054279.784844,1
1054279.777150,1600,2,0,1,1054279.788654,1
1054279.780956,1601,3,0,1,1054279.791811,1
1054279.784759,1602,0,0,1,1054279.797447,1
1054279.788565,1603,1,0,1,1054279.801234,1
1054279.791671,1604,2,0,1,1054279.803158,1
1054279.795512,1605,3,0,1,1054279.807145,1
1054279.799305,1606,0,0,1,1054279.811992,1
1054279.803098,1607,1,0,1,1054279.815033,1
1054279.806896,1608,2,0,1,1054279.819629,1
1054279.810424,1609,3,0,1,1054279.820945,1
1054279.813882,1610,0,0,1,1054279.825414,1
1054279.817693,1611,1,0,1,1054279.829216,1
1054279.821490,1612,2,0,1,1054279.834131,1
1054279.825299,1613,3,0,1,1054279.837998,1
1054279.829113,1614,0,0,1,1054279.841765,1
1054279.832929,1615,1,0,1,1054279.844006,1
1054279.836734,1616,2,0,1,1054279.847834,1
1054279.840523,1617,3,0,1,1054279.853209,1
1054279.843933,1618,0,0,1,1054279.854654,1
1054279.847731,1619,1,0,1,1054279.860376,1
1054279.851523,1620,2,0,1,1054279.864164,1
1054279.854602,1621,3,0,1,1054279.867217,1
1054279.857954,1622,0,0,1,1054279.870643,1
1054279.861778,1623,1,0,1,1054279.873278,1
1054279.865570,1624,2,0,1,1054279.876458,1
1054279.869361,1625,3,0,1,1054279.880022,1
1054279.873169,1626,0,0,1,1054279.885845,1
1054279.876358,1627,1,0,1,1054279.889042,1
1054279.880194,1628,2,0,1,1054279.891681,1
1054279.883996,1629,3,0,1,1054279.895844,1
1054279.887780,1630,0,0,1,1054279.900444,1
1054279.891599,1631,1,0,1,1054279.904260,1
1054279.895406,1632,2,0,1,1054279.908063,1
1054279.899191,1633,3,0,1,1054279.910022,1
1054279.902990,1634,0,0,1,1054279.913973,1
1054279.906785,1635,1,0,1,1054279.919507,1
1054279.909948,1636,2,0,1,1054279.922596,1
1054279.913738,1637,3,0,1,1054279.925225,1
1054279.917552,1638,0,0,1,1054279.929175,1
1054279.921374,1639,1,0,1,1054279.933990,1
1054279.925158,1640,2,0,1,1054279.936416,1
1054279.928491,1641,3,0,1,1054279.939980,1
1054279.932280,1642,0,0,1,1054279.944914,1
1054279.936066,1643,1,0,1,1054279.948704,1
1054279.939858,1644,2,0,1,1054279.952556,1
1054279.943689,1645,3,0,1,1054279.956312,1
1054279.947489,1646,0,0,1,1054279.960109,1
1054279.951286,1647,1,0,1,1054279.964062,1
1054279.955417,1648,2,0,1,1054279.966355,1
1054279.959203,1649,3,0,1,1054279.971885,1
1054279.962995,1650,0,0,1,1054279.974133,1
1054279.966837,1651,1,0,1,1054279.979462,1
1054279.970023,1652,2,0,1,1054279.982846,1
1054279.974019,1653,3,0,1,1054279.985449,1
1054279.977867,1654,0,0,1,1054279.989412,1
1054279.981664,1655,1,0,1,1054279.994424,1
1054279.985445,1656,2,0,1,1054279.998086,1
1054279.989232,1657,3,0,1,1054280.001894,1
1054279.992398,1658,0,0,1,1054280.005042,1
1054279.996199,1659,1,0,1,1054280.007389,1
1054280.000005,1660,2,0,1,1054280.011568,1
1054280.003813,1661,3,0,1,1054280.015357,1
1054280.007614,1662,0,0,1,1054280.020235,1
1054280.011420,1663,1,0,1,1054280.024191,1
1054280.015281,1664,2,0,1,1054280.027975,1
1054280.019086,1665,3,0,1,1054280.031739,1
1054280.022884,1666,0,0,1,1054280.035520,1
1054280.026681,1667,1,0,1,1054280.039399,1
1054280.030528,1668,2,0,1,1054280.041747,1
1054280.034328,1669,3,0,1,1054280.046614,1
1054280.038124,1670,0,0,1,1054280.050706,1
1054280.041653,1671,1,0,1,1054280.054312,1
1054280.045476,1672,2,0,1,1054280.058164,1
1054280.049278,1673,3,0,1,1054280.061940,1
1054280.053084,1674,0,0,1,1054280.064128,1
1054280.056881,1675,1,0,1,1054280.067963,1
1054280.060713,1676,2,0,1,1054280.073377,1
1054280.064020,1677,3,0,1,1054280.076727,1
1054280.067856,1678,0,0,1,1054280.080599,1
1054280.071685,1679,1,0,1,1054280.084329,1
1054280.075485,1680,2,0,1,1054280.088193,1
1054280.079326,1681,3,0,1,1054280.092054,1
1054280.083151,1682,0,0,1,1054280.095820,1
1054280.086953,1683,1,0,1,1054280.099620,1
1054280.090768,1684,2,0,1,1054280.103524,1
1054280.094645,1685,3,0,1,1054280.107547,1
1054280.098432,1686,0,0,1,1054280.110468,1
1054280.102259,1687,1,0,1,1054280.113385,1
1054280.106027,1688,2,0,1,1054280.117255,1
1054280.109429,1689,3,0,1,1054280.122163,1
1054280.113270,1690,0,0,1,1054280.125970,1
1054280.117080,1691,1,0,1,1054280.128835,1
1054280.120962,1692,2,0,1,1054280.131579,1
1054280.124802,1693,3,0,1,1054280.135916,1
1054280.128679,1694,0,0,1,1054280.140244,1
1054280.132527,1695,1,0,1,1054280.145198,1
1054280.136334,1696,2,0,1,1054280.149001,1
1054280.140151,1697,3,0,1,1054280.152851,1
1054280.143965,1698,0,0,1,1054280.156424,1
1054280.147780,1699,1,0,1,1054280.160440,1
1054280.151581,1700,2,0,1,1054280.163050,1
1054280.155389,1701,3,0,1,1054280.166745,1
1054280.159197,1702,0,0,1,1054280.171852,1
1054280.162428,1703,1,0,1,1054280.175082,1
1054280.166236,1704,2,0,1,1054280.178878,1
1054280.170032,1705,3,0,1,1054280.182710,1
1054280.173837,1706,0,0,1,1054280.184663,1
1054280.177639,1707,1,0,1,1054280.190324,1
1054280.181446,1708,2,0,1,1054280.192573,1
1054280.185244,1709,3,0,1,1054280.197991,1
1054280.189045,1710,0,0,1,1054280.201716,1
1054280.192840,1711,1,0,1,1054280.204693,1
1054280.196649,1712,2,0,1,1054280.208297,1
1054280.200527,1713,3,0,1,1054280.212216,1
1054280.204358,1714,0,0,1,1054280.216410,1
1054280.208171,1715,1,0,1,1054280.219988,1
1054280.212054,1716,2,0,1,1054280.224328,1
1054280.215923,1717,3,0,1,1054280.228696,1
1054280.219833,1718,0,0,1,1054280.232612,1
